deut4460.mid	deut4473.mid	-0,04964539
deut4461.mid	deut4407.mid	0,04053067
deut4461.mid	deut4436.mid	-0,07098765
deut4461.mid	deut4453.mid	0,06730327
deut4461.mid	deut4458.mid	0,0314731
deut4461.mid	deut4459.mid	0,09227424
deut4461.mid	deut4460.mid	0,05713945
deut4461.mid	deut4461.mid	6,5514
deut4461.mid	deut4469.mid	-0,05452841
deut4461.mid	deut4471.mid	0,03132829
deut4461.mid	deut4473.mid	0,0158348
deut4462.mid	deut4407.mid	-0,03474734
deut4462.mid	deut4417.mid	-0,04181178
deut4462.mid	deut4423.mid	-0,0414207
deut4462.mid	deut4427.mid	-0,03559845
deut4462.mid	deut4445.mid	-0,03735027
deut4462.mid	deut4457.mid	-0,01401219
deut4462.mid	deut4459.mid	-0,03315221
deut4462.mid	deut4462.mid	6,5514
deut4462.mid	deut4483.mid	-0,04181178
deut4462.mid	deut4484.mid	-0,01004197
deut4463.mid	deut4417.mid	0,20348333
deut4463.mid	deut4423.mid	0,34581434
deut4463.mid	deut4424.mid	0,34480303
deut4463.mid	deut4431.mid	0,15621777
deut4463.mid	deut4445.mid	0,08192925
deut4463.mid	deut4454.mid	0,27792174
deut4463.mid	deut4463.mid	6,5514
deut4463.mid	deut4465.mid	0,28461838
deut4463.mid	deut4476.mid	0,15752363
deut4463.mid	deut4483.mid	0,19692642
deut4464.mid	deut4405.mid	-0,07343951
deut4464.mid	deut4413.mid	-0,04804783
deut4464.mid	deut4416.mid	0,02995469
deut4464.mid	deut4434.mid	-0,04160293
deut4464.mid	deut4439.mid	-0,04101373
deut4464.mid	deut4464.mid	6,5514
deut4464.mid	deut4471.mid	-0,04959494
deut4464.mid	deut4478.mid	-0,14055951
deut4464.mid	deut4479.mid	-0,03716709
deut4464.mid	deut4480.mid	-0,07926472
deut4465.mid	deut4414.mid	0,0832333
deut4465.mid	deut4424.mid	0,23976956
deut4465.mid	deut4438.mid	0,10065407
deut4465.mid	deut4443.mid	0,17866522
deut4465.mid	deut4450.mid	0,21760553
deut4465.mid	deut4455.mid	0,21492111
deut4465.mid	deut4456.mid	0,97172291
deut4465.mid	deut4463.mid	0,28461838
deut4465.mid	deut4465.mid	6,5514
deut4465.mid	deut4485.mid	0,14098637
deut4466.mid	deut4400.mid	-0,01393795
deut4466.mid	deut4410.mid	0,0687651
deut4466.mid	deut4417.mid	-0,00792117
deut4466.mid	deut4445.mid	-0,01129932
deut4466.mid	deut4446.mid	0,10654573
deut4466.mid	deut4451.mid	-0,04943507
deut4466.mid	deut4466.mid	6,5514
deut4466.mid	deut4481.mid	-0,01651224
deut4466.mid	deut4483.mid	-0,01082188
deut4466.mid	deut4486.mid	-0,06654936
deut4467.mid	deut4410.mid	-0,04722444
deut4467.mid	deut4414.mid	0,04888889
deut4467.mid	deut4419.mid	-0,03638335
deut4467.mid	deut4420.mid	-0,03638335
deut4467.mid	deut4444.mid	-0,02163278
deut4467.mid	deut4448.mid	-0,05473786
deut4467.mid	deut4449.mid	0,17501997
deut4467.mid	deut4467.mid	6,5514
deut4467.mid	deut4468.mid	-0,02109087
deut4467.mid	deut4495.mid	0,08712244
deut4468.mid	deut4414.mid	0,08922582
deut4468.mid	deut4415.mid	0,19141374
deut4468.mid	deut4416.mid	0,09809457
deut4468.mid	deut4423.mid	0,08766202
deut4468.mid	deut4427.mid	0,09809457
deut4468.mid	deut4457.mid	0,04713955
deut4468.mid	deut4463.mid	0,05545891
deut4468.mid	deut4468.mid	6,5514
deut4468.mid	deut4484.mid	0,05282522
deut4468.mid	deut4502.mid	0,10304628
deut4469.mid	deut4409.mid	-0,00101278
deut4469.mid	deut4424.mid	0,01234335
deut4469.mid	deut4438.mid	-0,0000944
deut4469.mid	deut4450.mid	0,00961413
deut4469.mid	deut4460.mid	-0,00586126
deut4469.mid	deut4461.mid	-0,05452841
deut4469.mid	deut4469.mid	6,5514
deut4469.mid	deut4481.mid	0,06382057
deut4469.mid	deut4484.mid	0,09004529
deut4469.mid	deut4489.mid	-0,01626506
deut4470.mid	deut4413.mid	-0,01029056
deut4470.mid	deut4414.mid	-0,00942362
deut4470.mid	deut4419.mid	-0,00646472
deut4470.mid	deut4420.mid	-0,00646472
deut4470.mid	deut4424.mid	-0,01624295
deut4470.mid	deut4444.mid	-0,01381357
deut4470.mid	deut4447.mid	-0,01381357
deut4470.mid	deut4456.mid	-0,01374404
deut4470.mid	deut4470.mid	6,5514
deut4470.mid	deut4475.mid	0,09350088
deut4471.mid	deut4401.mid	0,29779091
deut4471.mid	deut4406.mid	-0,0372548
deut4471.mid	deut4407.mid	0,0453368
deut4471.mid	deut4421.mid	0,42891515
deut4471.mid	deut4458.mid	0,05632503
deut4471.mid	deut4460.mid	0,12907656
deut4471.mid	deut4461.mid	0,03132829
deut4471.mid	deut4471.mid	6,5514
deut4471.mid	deut4477.mid	-0,03267852
deut4471.mid	deut4482.mid	-0,01026596
deut4472.mid	deut4398.mid	0,1160256
deut4472.mid	deut4412.mid	-0,0781153
deut4472.mid	deut4424.mid	-0,073639
deut4472.mid	deut4425.mid	0,06200016
deut4472.mid	deut4426.mid	0,04961194
deut4472.mid	deut4429.mid	-0,05146899
deut4472.mid	deut4430.mid	-0,02096046
deut4472.mid	deut4437.mid	0,09483913
deut4472.mid	deut4472.mid	6,5514
deut4472.mid	deut4491.mid	-0,08898261
deut4473.mid	deut4406.mid	0,08815883
deut4473.mid	deut4414.mid	0,07675745
deut4473.mid	deut4433.mid	0,19616838
deut4473.mid	deut4438.mid	0,06455887
deut4473.mid	deut4439.mid	0,131265
deut4473.mid	deut4450.mid	0,09485865
deut4473.mid	deut4453.mid	0,28962751
deut4473.mid	deut4459.mid	0,1126563
deut4473.mid	deut4473.mid	6,5514
deut4473.mid	deut4497.mid	0,0964155
deut4474.mid	deut4406.mid	-0,12819031
deut4474.mid	deut4413.mid	-0,04952438
deut4474.mid	deut4427.mid	0,08242059
deut4474.mid	deut4428.mid	0,26176312
deut4474.mid	deut4442.mid	0,09344299
deut4474.mid	deut4443.mid	0,11115622
deut4474.mid	deut4448.mid	0,06201783
deut4474.mid	deut4453.mid	0,02228696
deut4474.mid	deut4455.mid	0,03369852
deut4474.mid	deut4474.mid	6,5514
deut4475.mid	deut4414.mid	0,07160671
deut4475.mid	deut4419.mid	0,04912504
deut4475.mid	deut4420.mid	0,04831971
deut4475.mid	deut4424.mid	0,21767025
deut4475.mid	deut4438.mid	0,09044999
deut4475.mid	deut4455.mid	0,12613378
deut4475.mid	deut4456.mid	0,1539124
deut4475.mid	deut4470.mid	0,09350088
deut4475.mid	deut4475.mid	6,5514
deut4475.mid	deut4485.mid	-0,05163221
deut4476.mid	deut4417.mid	0,07536427
deut4476.mid	deut4424.mid	0,19567117
deut4476.mid	deut4425.mid	-0,00775194
deut4476.mid	deut4431.mid	1,12236542
deut4476.mid	deut4445.mid	0,05722831
deut4476.mid	deut4452.mid	-0,00462963
deut4476.mid	deut4454.mid	0,26032981
deut4476.mid	deut4463.mid	0,15752363
deut4476.mid	deut4476.mid	6,5514
deut4476.mid	deut4483.mid	0,06905332
deut4477.mid	deut4401.mid	0,1164057
deut4477.mid	deut4416.mid	0,12947686
deut4477.mid	deut4421.mid	0,10953639
deut4477.mid	deut4423.mid	0,34301819
deut4477.mid	deut4439.mid	0,09982337
deut4477.mid	deut4443.mid	0,27884374
deut4477.mid	deut4465.mid	0,26700868
deut4477.mid	deut4477.mid	6,5514
deut4477.mid	deut4479.mid	0,0344803
deut4477.mid	deut4482.mid	0,35115046
deut4478.mid	deut4405.mid	0,39734525
deut4478.mid	deut4412.mid	-0,09427354
deut4478.mid	deut4426.mid	-0,07643451
deut4478.mid	deut4446.mid	-0,08338623
deut4478.mid	deut4460.mid	-0,06705692
deut4478.mid	deut4465.mid	-0,06396344
deut4478.mid	deut4469.mid	-0,06379669
deut4478.mid	deut4475.mid	-0,04783441
deut4478.mid	deut4478.mid	6,5514
deut4478.mid	deut4480.mid	0,11013576
deut4479.mid	deut4406.mid	-0,08601879
deut4479.mid	deut4416.mid	-0,01500295
deut4479.mid	deut4427.mid	-0,01956215
deut4479.mid	deut4435.mid	-0,02106191
deut4479.mid	deut4439.mid	-0,02392414
deut4479.mid	deut4442.mid	-0,04732579
deut4479.mid	deut4443.mid	-0,0383141
deut4479.mid	deut4477.mid	0,0344803
deut4479.mid	deut4479.mid	6,5514
deut4479.mid	deut4482.mid	-0,04106384
deut4480.mid	deut4405.mid	0,11939002
deut4480.mid	deut4441.mid	0,04532
deut4480.mid	deut4448.mid	-0,04901961
deut4480.mid	deut4449.mid	-0,04035088
deut4480.mid	deut4450.mid	-0,04035088
deut4480.mid	deut4460.mid	-0,02221278
deut4480.mid	deut4461.mid	-0,04825377
deut4480.mid	deut4475.mid	0,04941787
deut4480.mid	deut4478.mid	0,11013576
deut4480.mid	deut4480.mid	6,5514
deut4481.mid	deut4399.mid	-0,01058983
deut4481.mid	deut4401.mid	-0,10606061
deut4481.mid	deut4425.mid	-0,02651515
deut4481.mid	deut4431.mid	-0,04022989
deut4481.mid	deut4440.mid	-0,02777778
deut4481.mid	deut4452.mid	-0,02777778
deut4481.mid	deut4454.mid	-0,04166667
deut4481.mid	deut4463.mid	-0,01893939
deut4481.mid	deut4476.mid	-0,01937984
deut4481.mid	deut4481.mid	6,5514
deut4482.mid	deut4401.mid	-0,01913202
deut4482.mid	deut4416.mid	0,2516039
deut4482.mid	deut4421.mid	0,06896891
deut4482.mid	deut4423.mid	0,13023829
deut4482.mid	deut4439.mid	0,32323146
deut4482.mid	deut4443.mid	0,40905105
deut4482.mid	deut4465.mid	0,17578951
deut4482.mid	deut4477.mid	0,35115046
deut4482.mid	deut4479.mid	-0,04106384
deut4482.mid	deut4482.mid	6,5514
deut4483.mid	deut4417.mid	0,10264856
deut4483.mid	deut4424.mid	0,28830958
deut4483.mid	deut4425.mid	0,07326206
deut4483.mid	deut4431.mid	0,04141149
deut4483.mid	deut4445.mid	0,0552258
deut4483.mid	deut4452.mid	-0,00462963
deut4483.mid	deut4454.mid	-0,01190476
deut4483.mid	deut4463.mid	0,19692642
deut4483.mid	deut4476.mid	0,06905332
deut4483.mid	deut4483.mid	6,5514
deut4484.mid	deut4417.mid	0,16417974
deut4484.mid	deut4424.mid	0,65774545
deut4484.mid	deut4463.mid	0,22771889
deut4484.mid	deut4469.mid	0,09004529
deut4484.mid	deut4476.mid	0,0919924
deut4484.mid	deut4484.mid	6,5514
deut4484.mid	deut4489.mid	0,4328283
deut4484.mid	deut4495.mid	0,28252072
deut4484.mid	deut4501.mid	0,7149947
deut4484.mid	deut4503.mid	0,21768311
deut4485.mid	deut4414.mid	0,02336478
deut4485.mid	deut4419.mid	-0,02301713
deut4485.mid	deut4438.mid	0,00977193
deut4485.mid	deut4444.mid	0,10784188
deut4485.mid	deut4447.mid	0,10784188
deut4485.mid	deut4448.mid	0,09483913
deut4485.mid	deut4450.mid	0,13584895
deut4485.mid	deut4465.mid	0,14098637
deut4485.mid	deut4470.mid	-0,02288095
deut4485.mid	deut4485.mid	6,5514
deut4486.mid	deut4486.mid	6,5514
deut4486.mid	deut4487.mid	0,91194082
deut4486.mid	deut4490.mid	3,01099137
deut4486.mid	deut4491.mid	1,61953176
deut4486.mid	deut4492.mid	3,02292469
deut4486.mid	deut4493.mid	2,51496339
deut4486.mid	deut4494.mid	1,09171234
deut4486.mid	deut4496.mid	2,38119134
deut4486.mid	deut4497.mid	1,73991331
deut4486.mid	deut4498.mid	2,07919258
deut4487.mid	deut4486.mid	0,91194082
deut4487.mid	deut4487.mid	6,5514
deut4487.mid	deut4488.mid	1,93452131
deut4487.mid	deut4490.mid	1,04824937
deut4487.mid	deut4492.mid	1,13481448
deut4487.mid	deut4493.mid	2,00711863
deut4487.mid	deut4494.mid	2,02598859
deut4487.mid	deut4496.mid	0,99809731
deut4487.mid	deut4498.mid	1,15672057
deut4487.mid	deut4499.mid	2,30406853
deut4488.mid	deut4486.mid	1,17052702
deut4488.mid	deut4487.mid	1,93452131
deut4488.mid	deut4488.mid	6,5514
deut4488.mid	deut4490.mid	2,94766703
deut4488.mid	deut4491.mid	3,21514533
deut4488.mid	deut4493.mid	3,24345753
deut4488.mid	deut4494.mid	1,71715289
deut4488.mid	deut4498.mid	1,61549783
deut4488.mid	deut4499.mid	1,28569623
deut4488.mid	deut4500.mid	1,69278681
deut4489.mid	deut4417.mid	0,27985968
deut4489.mid	deut4426.mid	-0,02803384
deut4489.mid	deut4433.mid	0,04479219
deut4489.mid	deut4469.mid	-0,01626506
deut4489.mid	deut4484.mid	0,4328283
deut4489.mid	deut4486.mid	0,7774403
deut4489.mid	deut4489.mid	6,5514
deut4489.mid	deut4490.mid	0,83906111
deut4489.mid	deut4493.mid	1,15186042
deut4489.mid	deut4494.mid	-0,15145686
deut4490.mid	deut4486.mid	3,01099137
deut4490.mid	deut4487.mid	1,04824937
deut4490.mid	deut4488.mid	2,94766703
deut4490.mid	deut4490.mid	6,5514
deut4490.mid	deut4492.mid	3,69631343
deut4490.mid	deut4493.mid	5,27993048
deut4490.mid	deut4494.mid	1,15008626
deut4490.mid	deut4496.mid	2,58559443
deut4490.mid	deut4498.mid	2,12944403
deut4490.mid	deut4499.mid	0,38175344
deut4491.mid	deut4429.mid	0,16635687
deut4491.mid	deut4430.mid	0,12059409
deut4491.mid	deut4486.mid	1,61953176
deut4491.mid	deut4488.mid	3,21514533
deut4491.mid	deut4490.mid	1,85740906
deut4491.mid	deut4491.mid	6,5514
deut4491.mid	deut4492.mid	2,87354389
deut4491.mid	deut4496.mid	2,19070636
deut4491.mid	deut4498.mid	0,91447459
deut4491.mid	deut4500.mid	1,88744247
deut4492.mid	deut4486.mid	3,02292469
deut4492.mid	deut4487.mid	1,13481448
deut4492.mid	deut4490.mid	3,69631343
deut4492.mid	deut4491.mid	2,87354389
deut4492.mid	deut4492.mid	6,5514
deut4492.mid	deut4493.mid	3,47384494
deut4492.mid	deut4494.mid	0,95188653
deut4492.mid	deut4496.mid	2,29897723
deut4492.mid	deut4498.mid	2,31714936
deut4492.mid	deut4500.mid	1,23284473
deut4493.mid	deut4486.mid	2,51496339
deut4493.mid	deut4487.mid	2,00711863
deut4493.mid	deut4488.mid	3,24345753
deut4493.mid	deut4490.mid	5,27993048
deut4493.mid	deut4492.mid	3,47384494
deut4493.mid	deut4493.mid	6,5514
deut4493.mid	deut4494.mid	1,63193431
deut4493.mid	deut4496.mid	2,85550897
deut4493.mid	deut4498.mid	2,09829829
deut4493.mid	deut4499.mid	1,14498777
deut4494.mid	deut4486.mid	1,09171234
deut4494.mid	deut4487.mid	2,02598859
deut4494.mid	deut4488.mid	1,71715289
deut4494.mid	deut4490.mid	1,15008626
deut4494.mid	deut4492.mid	0,95188653
deut4494.mid	deut4493.mid	1,63193431
deut4494.mid	deut4494.mid	6,5514
deut4494.mid	deut4496.mid	0,63827156
deut4494.mid	deut4498.mid	1,5015655
deut4494.mid	deut4499.mid	1,79382262
deut4495.mid	deut4424.mid	0,65634137
deut4495.mid	deut4438.mid	0,41732493
deut4495.mid	deut4449.mid	0,18416091
deut4495.mid	deut4450.mid	0,19451964
deut4495.mid	deut4467.mid	0,08712244
deut4495.mid	deut4490.mid	0,38431331
deut4495.mid	deut4491.mid	0,46600108
deut4495.mid	deut4492.mid	0,48106002
deut4495.mid	deut4495.mid	6,5514
deut4495.mid	deut4498.mid	0,19550094
deut4496.mid	deut4486.mid	2,38119134
deut4496.mid	deut4487.mid	0,99809731
deut4496.mid	deut4490.mid	2,58559443
deut4496.mid	deut4491.mid	2,19070636
deut4496.mid	deut4492.mid	2,29897723
deut4496.mid	deut4493.mid	2,85550897
deut4496.mid	deut4494.mid	0,63827156
deut4496.mid	deut4496.mid	6,5514
deut4496.mid	deut4497.mid	1,59478863
deut4496.mid	deut4498.mid	1,37817418
deut4497.mid	deut4473.mid	0,0964155
deut4497.mid	deut4486.mid	1,73991331
deut4497.mid	deut4487.mid	0,90063707
deut4497.mid	deut4491.mid	2,10461543
deut4497.mid	deut4492.mid	2,21626545
deut4497.mid	deut4494.mid	1,1082306
deut4497.mid	deut4496.mid	1,59478863
deut4497.mid	deut4497.mid	6,5514
deut4497.mid	deut4498.mid	1,17322882
deut4497.mid	deut4499.mid	0,24347015
deut4498.mid	deut4486.mid	2,07919258
deut4498.mid	deut4488.mid	1,61549783
deut4498.mid	deut4490.mid	2,12944403
deut4498.mid	deut4492.mid	2,31714936
deut4498.mid	deut4493.mid	2,09829829
deut4498.mid	deut4494.mid	1,5015655
deut4498.mid	deut4496.mid	1,37817418
deut4498.mid	deut4498.mid	6,5514
deut4498.mid	deut4499.mid	0,52165746
deut4498.mid	deut4500.mid	0,81703278
deut4499.mid	deut4486.mid	0,55175057
deut4499.mid	deut4487.mid	2,30406853
deut4499.mid	deut4488.mid	1,28569623
deut4499.mid	deut4490.mid	0,38175344
deut4499.mid	deut4492.mid	0,24625016
deut4499.mid	deut4493.mid	1,14498777
deut4499.mid	deut4494.mid	1,79382262
deut4499.mid	deut4496.mid	0,32592905
deut4499.mid	deut4498.mid	0,52165746
deut4499.mid	deut4499.mid	6,5514
deut4500.mid	deut4487.mid	0,57574991
deut4500.mid	deut4488.mid	1,69278681
deut4500.mid	deut4490.mid	0,81293353
deut4500.mid	deut4491.mid	1,88744247
deut4500.mid	deut4492.mid	1,23284473
deut4500.mid	deut4493.mid	0,41579608
deut4500.mid	deut4494.mid	0,2769289
deut4500.mid	deut4496.mid	1,19666518
deut4500.mid	deut4498.mid	0,81703278
deut4500.mid	deut4500.mid	6,5514
deut4501.mid	deut4401.mid	0,39588283
deut4501.mid	deut4407.mid	0,01590747
deut4501.mid	deut4417.mid	0,19937024
deut4501.mid	deut4443.mid	0,38331779
deut4501.mid	deut4445.mid	0,0313907
deut4501.mid	deut4481.mid	0,0235632
deut4501.mid	deut4484.mid	0,7149947
deut4501.mid	deut4501.mid	6,5514
deut4501.mid	deut4502.mid	1,41851644
deut4501.mid	deut4503.mid	2,91551396
deut4502.mid	deut4401.mid	0,22756743
deut4502.mid	deut4417.mid	0,00868437
deut4502.mid	deut4423.mid	0,00684605
deut4502.mid	deut4427.mid	0,137718
deut4502.mid	deut4442.mid	0,14935794
deut4502.mid	deut4443.mid	0,25480562
deut4502.mid	deut4484.mid	0,06438514
deut4502.mid	deut4501.mid	1,41851644
deut4502.mid	deut4502.mid	6,5514
deut4502.mid	deut4503.mid	6,31167302
deut4503.mid	deut4401.mid	0,23840397
deut4503.mid	deut4427.mid	0,465618
deut4503.mid	deut4442.mid	0,31294045
deut4503.mid	deut4443.mid	0,53387844
deut4503.mid	deut4468.mid	0,37113295
deut4503.mid	deut4476.mid	0,85116785
deut4503.mid	deut4484.mid	0,21768311
deut4503.mid	deut4501.mid	2,91551396
deut4503.mid	deut4502.mid	6,31167302
deut4503.mid	deut4503.mid	6,5514
