deut4419.mid	deut4453.mid	-0.04684277
deut4419.mid	deut4469.mid	-0.04722222
deut4419.mid	deut4426.mid	-0.04814815
deut4419.mid	deut4468.mid	-0.05082398
deut4419.mid	deut4472.mid	-0.05206377
deut4419.mid	deut4411.mid	-0.05254896
deut4419.mid	deut4402.mid	-0.05499351
deut4419.mid	deut4462.mid	-0.05753505
deut4419.mid	deut4446.mid	-0.05982906
deut4419.mid	deut4480.mid	-0.06388889
deut4419.mid	deut4503.mid	-0.06504883
deut4419.mid	deut4492.mid	-0.06613184
deut4419.mid	deut4496.mid	-0.06862739
deut4419.mid	deut4491.mid	-0.06937476
deut4419.mid	deut4490.mid	-0.07131866
deut4419.mid	deut4430.mid	-0.07240513
deut4419.mid	deut4489.mid	-0.07352941
deut4419.mid	deut4406.mid	-0.07619048
deut4419.mid	deut4474.mid	-0.09329513
deut4419.mid	deut4413.mid	-0.09425445
deut4419.mid	deut4497.mid	-0.10392147
deut4419.mid	deut4500.mid	-0.10697798
deut4419.mid	deut4488.mid	-0.11158639
deut4419.mid	deut4494.mid	-0.11158639
deut4419.mid	deut4498.mid	-0.11158639
deut4419.mid	deut4432.mid	-0.11489835
deut4419.mid	deut4493.mid	-0.12033826
deut4419.mid	deut4478.mid	-0.12365591
deut4419.mid	deut4418.mid	-0.12718756
deut4419.mid	deut4403.mid	-0.13218000
deut4419.mid	deut4405.mid	-0.14197531
deut4419.mid	deut4499.mid	-0.16858417
deut4419.mid	deut4487.mid	-0.18050739
deut4420.mid	deut4420.mid	6.55140000
deut4420.mid	deut4419.mid	5.71527146
deut4420.mid	deut4421.mid	0.42903311
deut4420.mid	deut4438.mid	0.19217048
deut4420.mid	deut4424.mid	0.18382144
deut4420.mid	deut4456.mid	0.15554122
deut4420.mid	deut4455.mid	0.12990733
deut4420.mid	deut4427.mid	0.11937778
deut4420.mid	deut4443.mid	0.11758651
deut4420.mid	deut4449.mid	0.11677595
deut4420.mid	deut4414.mid	0.11310633
deut4420.mid	deut4495.mid	0.10206855
deut4420.mid	deut4450.mid	0.05800182
deut4420.mid	deut4440.mid	0.04897101
deut4420.mid	deut4465.mid	0.04831971
deut4420.mid	deut4475.mid	0.04831971
deut4420.mid	deut4431.mid	0.04369993
deut4420.mid	deut4479.mid	0.03980886
deut4420.mid	deut4477.mid	0.02949653
deut4420.mid	deut4439.mid	0.02207272
deut4420.mid	deut4408.mid	0.01526078
deut4420.mid	deut4473.mid	0.01422621
deut4420.mid	deut4471.mid	0.01336582
deut4420.mid	deut4410.mid	0.01220027
deut4420.mid	deut4444.mid	0.00873215
deut4420.mid	deut4442.mid	0.00564608
deut4420.mid	deut4412.mid	0.00359016
deut4420.mid	deut4399.mid	0.00028087
deut4420.mid	deut4401.mid	-0.00001341
deut4420.mid	deut4451.mid	-0.00424345
deut4420.mid	deut4404.mid	-0.00560421
deut4420.mid	deut4470.mid	-0.00646472
deut4420.mid	deut4409.mid	-0.01076822
deut4420.mid	deut4447.mid	-0.01216410
deut4420.mid	deut4434.mid	-0.01338033
deut4420.mid	deut4445.mid	-0.01366120
deut4420.mid	deut4483.mid	-0.01366120
deut4420.mid	deut4417.mid	-0.01366120
deut4420.mid	deut4486.mid	-0.01420196
deut4420.mid	deut4463.mid	-0.01893939
deut4420.mid	deut4448.mid	-0.01906266
deut4420.mid	deut4476.mid	-0.01937984
deut4420.mid	deut4423.mid	-0.01939524
deut4420.mid	deut4437.mid	-0.01980390
deut4420.mid	deut4416.mid	-0.01982756
deut4420.mid	deut4428.mid	-0.01998412
deut4420.mid	deut4458.mid	-0.02051181
deut4420.mid	deut4400.mid	-0.02185792
deut4420.mid	deut4484.mid	-0.02185792
deut4420.mid	deut4502.mid	-0.02239386
deut4420.mid	deut4441.mid	-0.02268142
deut4420.mid	deut4485.mid	-0.02301713
deut4420.mid	deut4459.mid	-0.02625717
deut4420.mid	deut4407.mid	-0.02625717
deut4420.mid	deut4466.mid	-0.02625717
deut4420.mid	deut4425.mid	-0.02651515
deut4420.mid	deut4481.mid	-0.02732240
deut4420.mid	deut4452.mid	-0.02777778
deut4420.mid	deut4501.mid	-0.02845886
deut4420.mid	deut4435.mid	-0.03296160
deut4420.mid	deut4398.mid	-0.03499956
deut4420.mid	deut4433.mid	-0.03586926
deut4420.mid	deut4467.mid	-0.03638335
deut4420.mid	deut4436.mid	-0.03765432
deut4420.mid	deut4454.mid	-0.04166667
deut4420.mid	deut4457.mid	-0.04184834
deut4420.mid	deut4464.mid	-0.04355511
deut4420.mid	deut4460.mid	-0.04371585
deut4420.mid	deut4461.mid	-0.04371585
deut4420.mid	deut4429.mid	-0.04379058
deut4420.mid	deut4415.mid	-0.04405466
deut4420.mid	deut4422.mid	-0.04615130
deut4420.mid	deut4482.mid	-0.04641228
deut4420.mid	deut4469.mid	-0.04644809
deut4420.mid	deut4453.mid	-0.04684277
deut4420.mid	deut4426.mid	-0.04814815
deut4420.mid	deut4468.mid	-0.05082398
deut4420.mid	deut4472.mid	-0.05206377
deut4420.mid	deut4411.mid	-0.05254896
deut4420.mid	deut4402.mid	-0.05499351
deut4420.mid	deut4462.mid	-0.05753505
deut4420.mid	deut4446.mid	-0.05982906
deut4420.mid	deut4480.mid	-0.06284153
deut4420.mid	deut4503.mid	-0.06504883
deut4420.mid	deut4492.mid	-0.06613184
deut4420.mid	deut4496.mid	-0.06862739
deut4420.mid	deut4491.mid	-0.06937476
deut4420.mid	deut4490.mid	-0.07131866
deut4420.mid	deut4430.mid	-0.07240513
deut4420.mid	deut4489.mid	-0.07352941
deut4420.mid	deut4406.mid	-0.07619048
deut4420.mid	deut4474.mid	-0.09329513
deut4420.mid	deut4413.mid	-0.09425445
deut4420.mid	deut4497.mid	-0.10392147
deut4420.mid	deut4500.mid	-0.10697798
deut4420.mid	deut4488.mid	-0.11158639
deut4420.mid	deut4494.mid	-0.11158639
deut4420.mid	deut4498.mid	-0.11158639
deut4420.mid	deut4432.mid	-0.11489835
deut4420.mid	deut4493.mid	-0.12033826
deut4420.mid	deut4478.mid	-0.12365591
deut4420.mid	deut4418.mid	-0.12718756
deut4420.mid	deut4403.mid	-0.13218000
deut4420.mid	deut4405.mid	-0.14197531
deut4420.mid	deut4499.mid	-0.16858417
deut4420.mid	deut4487.mid	-0.18050739
deut4421.mid	deut4421.mid	6.55140000
deut4421.mid	deut4443.mid	1.11306485
deut4421.mid	deut4501.mid	0.46931242
deut4421.mid	deut4419.mid	0.42903311
deut4421.mid	deut4420.mid	0.42903311
deut4421.mid	deut4471.mid	0.42891515
deut4421.mid	deut4401.mid	0.37448076
deut4421.mid	deut4453.mid	0.37152701
deut4421.mid	deut4503.mid	0.33932655
deut4421.mid	deut4502.mid	0.32390261
deut4421.mid	deut4427.mid	0.32140132
deut4421.mid	deut4428.mid	0.30136956
deut4421.mid	deut4437.mid	0.28341471
deut4421.mid	deut4456.mid	0.20833968
deut4421.mid	deut4422.mid	0.19079996
deut4421.mid	deut4407.mid	0.17368555
deut4421.mid	deut4439.mid	0.14627576
deut4421.mid	deut4444.mid	0.13036712
deut4421.mid	deut4423.mid	0.11647704
deut4421.mid	deut4477.mid	0.10953639
deut4421.mid	deut4467.mid	0.10527423
deut4421.mid	deut4458.mid	0.08482661
deut4421.mid	deut4442.mid	0.08089442
deut4421.mid	deut4483.mid	0.07119278
deut4421.mid	deut4482.mid	0.06896891
deut4421.mid	deut4450.mid	0.05324390
deut4421.mid	deut4417.mid	0.02248696
deut4421.mid	deut4438.mid	0.00135394
deut4421.mid	deut4465.mid	0.00124074
deut4421.mid	deut4486.mid	-0.01475020
deut4421.mid	deut4447.mid	-0.01564022
deut4421.mid	deut4426.mid	-0.02236279
deut4421.mid	deut4416.mid	-0.02608212
deut4421.mid	deut4449.mid	-0.02782728
deut4421.mid	deut4454.mid	-0.03701983
deut4421.mid	deut4412.mid	-0.03800370
deut4421.mid	deut4479.mid	-0.03874941
deut4421.mid	deut4463.mid	-0.04858439
deut4421.mid	deut4485.mid	-0.05019290
deut4421.mid	deut4460.mid	-0.05147273
deut4421.mid	deut4409.mid	-0.05225956
deut4421.mid	deut4470.mid	-0.05412174
deut4421.mid	deut4411.mid	-0.05476495
deut4421.mid	deut4424.mid	-0.05521318
deut4421.mid	deut4440.mid	-0.05768880
deut4421.mid	deut4495.mid	-0.05982727
deut4421.mid	deut4484.mid	-0.06080155
deut4421.mid	deut4491.mid	-0.06181799
deut4421.mid	deut4468.mid	-0.06448553
deut4421.mid	deut4448.mid	-0.06606324
deut4421.mid	deut4434.mid	-0.06740303
deut4421.mid	deut4431.mid	-0.06905244
deut4421.mid	deut4473.mid	-0.06905244
deut4421.mid	deut4400.mid	-0.07036469
deut4421.mid	deut4459.mid	-0.07087526
deut4421.mid	deut4476.mid	-0.07145613
deut4421.mid	deut4429.mid	-0.07230243
deut4421.mid	deut4496.mid	-0.07346868
deut4421.mid	deut4455.mid	-0.07530633
deut4421.mid	deut4445.mid	-0.07575758
deut4421.mid	deut4404.mid	-0.07659333
deut4421.mid	deut4441.mid	-0.07749961
deut4421.mid	deut4452.mid	-0.08333333
deut4421.mid	deut4415.mid	-0.08339763
deut4421.mid	deut4436.mid	-0.08922559
deut4421.mid	deut4474.mid	-0.08988195
deut4421.mid	deut4425.mid	-0.09090909
deut4421.mid	deut4408.mid	-0.09177971
deut4421.mid	deut4464.mid	-0.09548963
deut4421.mid	deut4414.mid	-0.09556759
deut4421.mid	deut4457.mid	-0.09786572
deut4421.mid	deut4472.mid	-0.10218551
deut4421.mid	deut4489.mid	-0.10528182
deut4421.mid	deut4410.mid	-0.10693123
deut4421.mid	deut4430.mid	-0.10697120
deut4421.mid	deut4475.mid	-0.10721634
deut4421.mid	deut4432.mid	-0.10933625
deut4421.mid	deut4466.mid	-0.11068275
deut4421.mid	deut4398.mid	-0.11085270
deut4421.mid	deut4402.mid	-0.11227987
deut4421.mid	deut4406.mid	-0.11268644
deut4421.mid	deut4481.mid	-0.11363636
deut4421.mid	deut4462.mid	-0.12690164
deut4421.mid	deut4435.mid	-0.12927231
deut4421.mid	deut4403.mid	-0.13033695
deut4421.mid	deut4451.mid	-0.13636364
deut4421.mid	deut4399.mid	-0.13636364
deut4421.mid	deut4433.mid	-0.14127548
deut4421.mid	deut4446.mid	-0.14393939
deut4421.mid	deut4461.mid	-0.15232107
deut4421.mid	deut4497.mid	-0.16032652
deut4421.mid	deut4500.mid	-0.16200336
deut4421.mid	deut4490.mid	-0.16200336
deut4421.mid	deut4492.mid	-0.16200336
deut4421.mid	deut4469.mid	-0.16666667
deut4421.mid	deut4487.mid	-0.19910821
deut4421.mid	deut4488.mid	-0.19910821
deut4421.mid	deut4413.mid	-0.20781976
deut4421.mid	deut4405.mid	-0.21212121
deut4421.mid	deut4478.mid	-0.21212121
deut4421.mid	deut4480.mid	-0.21212121
deut4421.mid	deut4418.mid	-0.23600422
deut4421.mid	deut4499.mid	-0.24840827
deut4421.mid	deut4493.mid	-0.27396288
deut4421.mid	deut4494.mid	-0.27396288
deut4421.mid	deut4498.mid	-0.27396288
deut4422.mid	deut4422.mid	6.55140000
deut4422.mid	deut4421.mid	0.19079996
deut4422.mid	deut4429.mid	0.14527886
deut4422.mid	deut4417.mid	0.12597887
deut4422.mid	deut4431.mid	0.11767342
deut4422.mid	deut4411.mid	0.09686984
deut4422.mid	deut4424.mid	0.09654949
deut4422.mid	deut4465.mid	0.09444823
deut4422.mid	deut4464.mid	0.08320684
deut4422.mid	deut4423.mid	0.08223327
deut4422.mid	deut4416.mid	0.07462463
deut4422.mid	deut4456.mid	0.06877119
deut4422.mid	deut4436.mid	0.05200947
deut4422.mid	deut4437.mid	0.05193565
deut4422.mid	deut4428.mid	0.04952353
deut4422.mid	deut4409.mid	0.04512549
deut4422.mid	deut4443.mid	0.04024595
deut4422.mid	deut4491.mid	0.03639967
deut4422.mid	deut4468.mid	0.03536231
deut4422.mid	deut4463.mid	0.03321366
deut4422.mid	deut4447.mid	0.03087127
deut4422.mid	deut4444.mid	0.03087127
deut4422.mid	deut4490.mid	0.02867411
deut4422.mid	deut4427.mid	0.02866186
deut4422.mid	deut4405.mid	0.02817514
deut4422.mid	deut4432.mid	0.02536968
deut4422.mid	deut4483.mid	0.02290582
deut4422.mid	deut4453.mid	0.01979004
deut4422.mid	deut4477.mid	0.01492247
deut4422.mid	deut4484.mid	0.00971961
deut4422.mid	deut4400.mid	0.00744615
deut4422.mid	deut4401.mid	0.00016697
deut4422.mid	deut4476.mid	-0.00020230
deut4422.mid	deut4440.mid	-0.01100482
deut4422.mid	deut4438.mid	-0.01698579
deut4422.mid	deut4414.mid	-0.01896386
deut4422.mid	deut4407.mid	-0.03942669
deut4422.mid	deut4475.mid	-0.03959478
deut4422.mid	deut4474.mid	-0.04354183
deut4422.mid	deut4479.mid	-0.04382926
deut4422.mid	deut4419.mid	-0.04615130
deut4422.mid	deut4420.mid	-0.04615130
deut4422.mid	deut4485.mid	-0.04763145
deut4422.mid	deut4486.mid	-0.04801176
deut4422.mid	deut4470.mid	-0.04972583
deut4422.mid	deut4448.mid	-0.05018270
deut4422.mid	deut4467.mid	-0.05068657
deut4422.mid	deut4472.mid	-0.05165036
deut4422.mid	deut4489.mid	-0.05189934
deut4422.mid	deut4458.mid	-0.05537656
deut4422.mid	deut4450.mid	-0.05604024
deut4422.mid	deut4398.mid	-0.05725855
deut4422.mid	deut4442.mid	-0.05800029
deut4422.mid	deut4502.mid	-0.05833674
deut4422.mid	deut4482.mid	-0.05998654
deut4422.mid	deut4439.mid	-0.06008765
deut4422.mid	deut4501.mid	-0.06081019
deut4422.mid	deut4449.mid	-0.06164842
deut4422.mid	deut4415.mid	-0.06341866
deut4422.mid	deut4445.mid	-0.06372549
deut4422.mid	deut4459.mid	-0.06499481
deut4422.mid	deut4441.mid	-0.06522234
deut4422.mid	deut4457.mid	-0.06856239
deut4422.mid	deut4452.mid	-0.06862745
deut4422.mid	deut4488.mid	-0.06895879
deut4422.mid	deut4471.mid	-0.07216557
deut4422.mid	deut4473.mid	-0.07331727
deut4422.mid	deut4425.mid	-0.07352941
deut4422.mid	deut4430.mid	-0.07587560
deut4422.mid	deut4454.mid	-0.07692820
deut4422.mid	deut4433.mid	-0.07745757
deut4422.mid	deut4412.mid	-0.07822362
deut4422.mid	deut4455.mid	-0.07899267
deut4422.mid	deut4408.mid	-0.07956571
deut4422.mid	deut4466.mid	-0.08097856
deut4422.mid	deut4410.mid	-0.08225120
deut4422.mid	deut4434.mid	-0.08408116
deut4422.mid	deut4495.mid	-0.08433568
deut4422.mid	deut4462.mid	-0.08498659
deut4422.mid	deut4402.mid	-0.08603180
deut4422.mid	deut4478.mid	-0.08624338
deut4422.mid	deut4481.mid	-0.08823529
deut4422.mid	deut4503.mid	-0.09444996
deut4422.mid	deut4404.mid	-0.09547662
deut4422.mid	deut4399.mid	-0.09618220
deut4422.mid	deut4496.mid	-0.09657552
deut4422.mid	deut4500.mid	-0.09670997
deut4422.mid	deut4492.mid	-0.09670997
deut4422.mid	deut4435.mid	-0.09835267
deut4422.mid	deut4406.mid	-0.09847801
deut4422.mid	deut4497.mid	-0.10192539
deut4422.mid	deut4451.mid	-0.10294118
deut4422.mid	deut4426.mid	-0.10294118
deut4422.mid	deut4446.mid	-0.10408398
deut4422.mid	deut4469.mid	-0.10472565
deut4422.mid	deut4460.mid	-0.10821705
deut4422.mid	deut4413.mid	-0.10854936
deut4422.mid	deut4461.mid	-0.11764706
deut4422.mid	deut4480.mid	-0.13168832
deut4422.mid	deut4418.mid	-0.14921910
deut4422.mid	deut4403.mid	-0.14996761
deut4422.mid	deut4499.mid	-0.15998981
deut4422.mid	deut4487.mid	-0.17023939
deut4422.mid	deut4493.mid	-0.17023939
deut4422.mid	deut4494.mid	-0.17023939
deut4422.mid	deut4498.mid	-0.17023939
deut4423.mid	deut4423.mid	6.55140000
deut4423.mid	deut4463.mid	0.34581434
deut4423.mid	deut4477.mid	0.34301819
deut4423.mid	deut4443.mid	0.32246613
deut4423.mid	deut4456.mid	0.29067924
deut4423.mid	deut4417.mid	0.25590739
deut4423.mid	deut4437.mid	0.20309864
deut4423.mid	deut4424.mid	0.19691987
deut4423.mid	deut4465.mid	0.17697094
deut4423.mid	deut4466.mid	0.17064638
deut4423.mid	deut4416.mid	0.14460790
deut4423.mid	deut4428.mid	0.13783038
deut4423.mid	deut4482.mid	0.13023829
deut4423.mid	deut4454.mid	0.11684120
deut4423.mid	deut4421.mid	0.11647704
deut4423.mid	deut4429.mid	0.10107350
deut4423.mid	deut4468.mid	0.08766202
deut4423.mid	deut4422.mid	0.08223327
deut4423.mid	deut4476.mid	0.07980954
deut4423.mid	deut4444.mid	0.07179644
deut4423.mid	deut4453.mid	0.06135146
deut4423.mid	deut4441.mid	0.05927253
deut4423.mid	deut4411.mid	0.05564914
deut4423.mid	deut4401.mid	0.05343215
deut4423.mid	deut4458.mid	0.05279715
deut4423.mid	deut4431.mid	0.05124978
deut4423.mid	deut4409.mid	0.04775817
deut4423.mid	deut4449.mid	0.04520680
deut4423.mid	deut4426.mid	0.03936786
deut4423.mid	deut4447.mid	0.03695739
deut4423.mid	deut4484.mid	0.03561399
deut4423.mid	deut4483.mid	0.03334648
deut4423.mid	deut4427.mid	0.03099906
deut4423.mid	deut4432.mid	0.02795390
deut4423.mid	deut4464.mid	0.02360881
deut4423.mid	deut4503.mid	0.02314617
deut4423.mid	deut4407.mid	0.01662678
deut4423.mid	deut4400.mid	0.01602280
deut4423.mid	deut4438.mid	0.01024704
deut4423.mid	deut4414.mid	0.00853059
deut4423.mid	deut4502.mid	0.00684605
deut4423.mid	deut4406.mid	0.00501971
deut4423.mid	deut4472.mid	0.00445238
deut4423.mid	deut4486.mid	0.00319385
deut4423.mid	deut4413.mid	0.00201363
deut4423.mid	deut4450.mid	0.00065433
deut4423.mid	deut4489.mid	-0.00537114
deut4423.mid	deut4475.mid	-0.01012751
deut4423.mid	deut4479.mid	-0.01351561
deut4423.mid	deut4448.mid	-0.01371114
deut4423.mid	deut4436.mid	-0.01428988
deut4423.mid	deut4440.mid	-0.01600413
deut4423.mid	deut4439.mid	-0.01830700
deut4423.mid	deut4457.mid	-0.01905580
deut4423.mid	deut4420.mid	-0.01939524
deut4423.mid	deut4445.mid	-0.01960784
deut4423.mid	deut4419.mid	-0.01971850
deut4423.mid	deut4471.mid	-0.02089003
deut4423.mid	deut4470.mid	-0.02423023
deut4423.mid	deut4459.mid	-0.02462254
deut4423.mid	deut4501.mid	-0.02476854
deut4423.mid	deut4442.mid	-0.02491015
deut4423.mid	deut4481.mid	-0.02674897
deut4423.mid	deut4485.mid	-0.02844055
deut4423.mid	deut4473.mid	-0.03004660
deut4423.mid	deut4408.mid	-0.03367689
deut4423.mid	deut4415.mid	-0.03409875
deut4423.mid	deut4433.mid	-0.03586926
deut4423.mid	deut4495.mid	-0.03700569
deut4423.mid	deut4460.mid	-0.03750159
deut4423.mid	deut4425.mid	-0.03787879
deut4423.mid	deut4398.mid	-0.03895219
deut4423.mid	deut4461.mid	-0.03909465
deut4423.mid	deut4435.mid	-0.04049448
deut4423.mid	deut4452.mid	-0.04087181
deut4423.mid	deut4462.mid	-0.04142070
deut4423.mid	deut4467.mid	-0.04177818
deut4423.mid	deut4410.mid	-0.04203374
deut4423.mid	deut4402.mid	-0.04299027
deut4423.mid	deut4399.mid	-0.04301075
deut4423.mid	deut4434.mid	-0.04558139
deut4423.mid	deut4469.mid	-0.04943505
deut4423.mid	deut4480.mid	-0.05349794
deut4423.mid	deut4405.mid	-0.05359142
deut4423.mid	deut4455.mid	-0.06144631
deut4423.mid	deut4412.mid	-0.06352760
deut4423.mid	deut4474.mid	-0.06653034
deut4423.mid	deut4451.mid	-0.06666667
deut4423.mid	deut4497.mid	-0.06822483
deut4423.mid	deut4446.mid	-0.07083880
deut4423.mid	deut4492.mid	-0.07493586
deut4423.mid	deut4496.mid	-0.07776363
deut4423.mid	deut4490.mid	-0.08081319
deut4423.mid	deut4491.mid	-0.08408065
deut4423.mid	deut4430.mid	-0.08816428
deut4423.mid	deut4488.mid	-0.12039041
deut4423.mid	deut4494.mid	-0.12039041
deut4423.mid	deut4498.mid	-0.12039041
deut4423.mid	deut4404.mid	-0.12094984
deut4423.mid	deut4500.mid	-0.12121978
deut4423.mid	deut4478.mid	-0.12327247
deut4423.mid	deut4493.mid	-0.12983279
deut4423.mid	deut4418.mid	-0.14406787
deut4423.mid	deut4403.mid	-0.14812098
deut4423.mid	deut4499.mid	-0.18524234
deut4423.mid	deut4487.mid	-0.18876263
deut4424.mid	deut4424.mid	6.55140000
deut4424.mid	deut4417.mid	0.94835620
deut4424.mid	deut4416.mid	0.67808093
deut4424.mid	deut4484.mid	0.65774545
deut4424.mid	deut4495.mid	0.65634137
deut4424.mid	deut4456.mid	0.60471515
deut4424.mid	deut4438.mid	0.54262026
deut4424.mid	deut4450.mid	0.49599621
deut4424.mid	deut4409.mid	0.44328788
deut4424.mid	deut4489.mid	0.37948011
deut4424.mid	deut4449.mid	0.34938498
deut4424.mid	deut4463.mid	0.34480303
deut4424.mid	deut4481.mid	0.32304294
deut4424.mid	deut4483.mid	0.28830958
deut4424.mid	deut4441.mid	0.25678759
deut4424.mid	deut4465.mid	0.23976956
deut4424.mid	deut4475.mid	0.21767025
deut4424.mid	deut4437.mid	0.21523636
deut4424.mid	deut4423.mid	0.19691987
deut4424.mid	deut4476.mid	0.19567117
deut4424.mid	deut4419.mid	0.18382144
deut4424.mid	deut4420.mid	0.18382144
deut4424.mid	deut4444.mid	0.16897871
deut4424.mid	deut4458.mid	0.16559078
deut4424.mid	deut4455.mid	0.16218778
deut4424.mid	deut4414.mid	0.14652411
deut4424.mid	deut4429.mid	0.13322818
deut4424.mid	deut4445.mid	0.12597971
deut4424.mid	deut4427.mid	0.10010255
deut4424.mid	deut4447.mid	0.10004242
deut4424.mid	deut4422.mid	0.09654949
deut4424.mid	deut4464.mid	0.09554162
deut4424.mid	deut4486.mid	0.09483543
deut4424.mid	deut4428.mid	0.08052673
deut4424.mid	deut4431.mid	0.07095542
deut4424.mid	deut4468.mid	0.06921957
deut4424.mid	deut4411.mid	0.06684762
deut4424.mid	deut4432.mid	0.05955238
deut4424.mid	deut4453.mid	0.05311963
deut4424.mid	deut4400.mid	0.05309129
deut4424.mid	deut4477.mid	0.03152242
deut4424.mid	deut4469.mid	0.01234335
deut4424.mid	deut4401.mid	0.00846784
deut4424.mid	deut4436.mid	0.00697348
deut4424.mid	deut4425.mid	0.00024397
deut4424.mid	deut4470.mid	-0.01624295
deut4424.mid	deut4479.mid	-0.03336759
deut4424.mid	deut4440.mid	-0.03652194
deut4424.mid	deut4405.mid	-0.03710000
deut4424.mid	deut4485.mid	-0.03721026
deut4424.mid	deut4448.mid	-0.04115310
deut4424.mid	deut4407.mid	-0.04413851
deut4424.mid	deut4452.mid	-0.04545455
deut4424.mid	deut4454.mid	-0.05032637
deut4424.mid	deut4421.mid	-0.05521318
deut4424.mid	deut4473.mid	-0.06060606
deut4424.mid	deut4497.mid	-0.06143901
deut4424.mid	deut4501.mid	-0.06209206
deut4424.mid	deut4502.mid	-0.06209206
deut4424.mid	deut4408.mid	-0.06235913
deut4424.mid	deut4503.mid	-0.06504883
deut4424.mid	deut4415.mid	-0.06754924
deut4424.mid	deut4430.mid	-0.06972496
deut4424.mid	deut4459.mid	-0.07280396
deut4424.mid	deut4410.mid	-0.07280396
deut4424.mid	deut4466.mid	-0.07280396
deut4424.mid	deut4472.mid	-0.07363900
deut4424.mid	deut4399.mid	-0.07531189
deut4424.mid	deut4398.mid	-0.08230619
deut4424.mid	deut4442.mid	-0.08841774
deut4424.mid	deut4435.mid	-0.09139352
deut4424.mid	deut4443.mid	-0.09309196
deut4424.mid	deut4482.mid	-0.09805187
deut4424.mid	deut4439.mid	-0.09819049
deut4424.mid	deut4451.mid	-0.09848485
deut4424.mid	deut4426.mid	-0.09848485
deut4424.mid	deut4433.mid	-0.10339669
deut4424.mid	deut4412.mid	-0.10439374
deut4424.mid	deut4446.mid	-0.10606061
deut4424.mid	deut4471.mid	-0.10606061
deut4424.mid	deut4491.mid	-0.10721554
deut4424.mid	deut4404.mid	-0.10731614
deut4424.mid	deut4457.mid	-0.10816856
deut4424.mid	deut4474.mid	-0.11042635
deut4424.mid	deut4460.mid	-0.12121212
deut4424.mid	deut4461.mid	-0.12121212
deut4424.mid	deut4406.mid	-0.12121212
deut4424.mid	deut4467.mid	-0.13097075
deut4424.mid	deut4462.mid	-0.13829509
deut4424.mid	deut4478.mid	-0.14503083
deut4424.mid	deut4402.mid	-0.14839017
deut4424.mid	deut4403.mid	-0.16666667
deut4424.mid	deut4480.mid	-0.17424242
deut4424.mid	deut4500.mid	-0.18181818
deut4424.mid	deut4490.mid	-0.18181818
deut4424.mid	deut4496.mid	-0.18181818
deut4424.mid	deut4492.mid	-0.18181818
deut4424.mid	deut4413.mid	-0.18252540
deut4424.mid	deut4434.mid	-0.19054967
deut4424.mid	deut4418.mid	-0.28030303
deut4424.mid	deut4499.mid	-0.29545455
deut4424.mid	deut4487.mid	-0.29545455
deut4424.mid	deut4493.mid	-0.29545455
deut4424.mid	deut4488.mid	-0.29545455
deut4424.mid	deut4494.mid	-0.29545455
deut4424.mid	deut4498.mid	-0.29545455
deut4425.mid	deut4425.mid	6.55140000
deut4425.mid	deut4483.mid	0.07326206
deut4425.mid	deut4472.mid	0.06200016
deut4425.mid	deut4426.mid	0.03538327
deut4425.mid	deut4491.mid	0.03417404
deut4425.mid	deut4429.mid	0.03003030
deut4425.mid	deut4463.mid	0.02780751
deut4425.mid	deut4430.mid	0.01958057
deut4425.mid	deut4458.mid	0.01329788
deut4425.mid	deut4424.mid	0.00024397
deut4425.mid	deut4448.mid	-0.00679697
deut4425.mid	deut4445.mid	-0.00757576
deut4425.mid	deut4417.mid	-0.00757576
deut4425.mid	deut4476.mid	-0.00775194
deut4425.mid	deut4452.mid	-0.01388889
deut4425.mid	deut4479.mid	-0.01835323
deut4425.mid	deut4473.mid	-0.01893939
deut4425.mid	deut4400.mid	-0.01893939
deut4425.mid	deut4484.mid	-0.01893939
deut4425.mid	deut4501.mid	-0.01968240
deut4425.mid	deut4502.mid	-0.01968240
deut4425.mid	deut4408.mid	-0.01981593
deut4425.mid	deut4436.mid	-0.02098765
deut4425.mid	deut4438.mid	-0.02141191
deut4425.mid	deut4440.mid	-0.02272727
deut4425.mid	deut4431.mid	-0.02298851
deut4425.mid	deut4454.mid	-0.02380952
deut4425.mid	deut4441.mid	-0.02470402
deut4425.mid	deut4459.mid	-0.02503834
deut4425.mid	deut4407.mid	-0.02503834
deut4425.mid	deut4410.mid	-0.02503834
deut4425.mid	deut4466.mid	-0.02503834
deut4425.mid	deut4414.mid	-0.02651515
deut4425.mid	deut4419.mid	-0.02651515
deut4425.mid	deut4420.mid	-0.02651515
deut4425.mid	deut4465.mid	-0.02651515
deut4425.mid	deut4475.mid	-0.02651515
deut4425.mid	deut4450.mid	-0.02651515
deut4425.mid	deut4449.mid	-0.02651515
deut4425.mid	deut4481.mid	-0.02651515
deut4425.mid	deut4470.mid	-0.02668593
deut4425.mid	deut4447.mid	-0.03409091
deut4425.mid	deut4409.mid	-0.03409091
deut4425.mid	deut4444.mid	-0.03409091
deut4425.mid	deut4435.mid	-0.03433313
deut4425.mid	deut4415.mid	-0.03750000
deut4425.mid	deut4399.mid	-0.03787879
deut4425.mid	deut4423.mid	-0.03787879
deut4425.mid	deut4433.mid	-0.04033471
deut4425.mid	deut4503.mid	-0.04123930
deut4425.mid	deut4485.mid	-0.04166667
deut4425.mid	deut4398.mid	-0.04166667
deut4425.mid	deut4437.mid	-0.04166667
